time,lat,lon
1970-01-01 00:00:00.000026562,48.66378,43.737141
1970-01-01 00:00:00.000026572,48.663742,43.736794
1970-01-01 00:00:00.000026582,48.663704,43.73645
1970-01-01 00:00:00.000026592,48.66367,43.736111
1970-01-01 00:00:00.000026602,48.663635,43.735767
1970-01-01 00:00:00.000026612,48.663605,43.735416
1970-01-01 00:00:00.000026622,48.663574,43.735065000000006
1970-01-01 00:00:00.000026632,48.663540000000005,43.734715
1970-01-01 00:00:00.000026642,48.663506,43.734367
1970-01-01 00:00:00.000026652,48.663464000000005,43.734016
1970-01-01 00:00:00.000026662,48.663425,43.733669
1970-01-01 00:00:00.000026672,48.66338,43.733318
1970-01-01 00:00:00.000026682,48.663338,43.732979
1970-01-01 00:00:00.000026692,48.663296,43.732635
1970-01-01 00:00:00.000026702,48.66325,43.732296000000005
1970-01-01 00:00:00.000026712,48.663204,43.731956
1970-01-01 00:00:00.000026722,48.663158,43.731613
1970-01-01 00:00:00.000026732,48.663116,43.731266
1970-01-01 00:00:00.000026742,48.663086,43.730911
1970-01-01 00:00:00.000026752,48.663059,43.730564
1970-01-01 00:00:00.000026762,48.663017,43.730221
1970-01-01 00:00:00.000026772,48.662975,43.729877
1970-01-01 00:00:00.000026782,48.662937,43.729538
1970-01-01 00:00:00.000026792,48.662899,43.729195
1970-01-01 00:00:00.000026802,48.662861,43.728851
1970-01-01 00:00:00.000026812,48.662815,43.728512
1970-01-01 00:00:00.000026822,48.662766,43.728172
1970-01-01 00:00:00.000026832,48.662716,43.727837
1970-01-01 00:00:00.000026842,48.66267,43.727489
1970-01-01 00:00:00.000026852,48.662621,43.727146000000005
1970-01-01 00:00:00.000026862,48.66256,43.726799
1970-01-01 00:00:00.000026872,48.662498,43.726486
1970-01-01 00:00:00.000026882,48.662437,43.72617
1970-01-01 00:00:00.000026892,48.662361,43.725842
1970-01-01 00:00:00.000026902,48.662289,43.725502
1970-01-01 00:00:00.000026912,48.662212,43.725178
1970-01-01 00:00:00.000026922,48.662125,43.72485
1970-01-01 00:00:00.000026932,48.662037,43.724522
1970-01-01 00:00:00.000026942,48.661953,43.724216
1970-01-01 00:00:00.000026952,48.661854,43.723904
1970-01-01 00:00:00.000026962,48.661747,43.723595
1970-01-01 00:00:00.000026972,48.661636,43.723286
1970-01-01 00:00:00.000026982,48.661526,43.72298
1970-01-01 00:00:00.000026992,48.661415000000005,43.722683
1970-01-01 00:00:00.000027002,48.661297,43.722385
1970-01-01 00:00:00.000027012,48.661182,43.722092
1970-01-01 00:00:00.000027022,48.661064,43.721798
1970-01-01 00:00:00.000027032,48.660942,43.721497
